rank,first_name,last_name,full_name,gender,nationality,gym_name,profile_photo_url,event,country,year,division,event_category,workout_filter,1RM Strict Press,3RM Back Squat,5RM Deadlift,Run,Row
1,Vicky,Griffin,Vicky Griffin,Female,,,https://ui-avatars.com/api/?name=V+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,55KG,125KG,120KG,,
2,Camille,Decuir,Camille Decuir,Female,,SIN Training (Strength In Numbers),https://ui-avatars.com/api/?name=C+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,54KG,110KG,130KG,,
3,Anne-Marie,Noble,Anne-Marie Noble,Female,,,https://athxgames.com/storage/profile-photos/Ng7cCLizUVl4gsdedBfRPXlqdUaH7DoQaDAlkjcc.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,43KG,125KG,125KG,,
4,Deniece,Macrae,Deniece Macrae,Female,,,https://ui-avatars.com/api/?name=D+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,43KG,110KG,135KG,,
5,Sophia,Pizzimenti,Sophia Pizzimenti,Female,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,45KG,110KG,125KG,,
6,Cathrina,McCabe,Cathrina McCabe,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,48KG,110KG,120KG,,
7,Erin,Masters,Erin Masters,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,105KG,125KG,,
8,Sarah,Gulland,Sarah Gulland,Female,,,https://ui-avatars.com/api/?name=S+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,105KG,125KG,,
9,Harriet,Griffin,Harriet Griffin,Female,,,https://ui-avatars.com/api/?name=H+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,53KG,100KG,105KG,,
10,Katy,McAleer,Katy McAleer,Female,,,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,95KG,120KG,,
10,Fiona,Halewood,Fiona Halewood,Female,,,https://ui-avatars.com/api/?name=F+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,45KG,105KG,105KG,,
12,Anna,Wroe,Anna Wroe,Female,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,93KG,110KG,,
13,Tammi,Jardine,Tammi Jardine,Female,,,https://ui-avatars.com/api/?name=T+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,43KG,83KG,110KG,,
14,Erin,Fisher,Erin Fisher,Female,,,https://ui-avatars.com/api/?name=E+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,37KG,90KG,105KG,,
15,Amber,McFarlane,Amber McFarlane,Female,,,https://athxgames.com/storage/profile-photos/jxfQlCsWs8SbGG0e5l2I3LFDwG2JDZybHbDojyUR.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,45KG,75KG,110KG,,
16,Veera,Vihavainen,Veera Vihavainen,Female,Finland,Crossfit Glasgow,https://ui-avatars.com/api/?name=V+V&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,80KG,110KG,,
17,Kerry,Stieger,Kerry Stieger,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,90KG,105KG,,
17,Stephanie,Buchanan,Stephanie Buchanan,Female,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,80KG,105KG,,
17,Rachel,HOLLINGER,Rachel HOLLINGER,Female,,,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,75KG,110KG,,
17,Yvonne,Miller,Yvonne Miller,Female,,,https://ui-avatars.com/api/?name=Y+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,85KG,105KG,,
21,Nicole,Martin,Nicole Martin,Female,,,https://ui-avatars.com/api/?name=N+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,85KG,100KG,,
22,Caitlin,Gray,Caitlin Gray,Female,,,https://ui-avatars.com/api/?name=C+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,37KG,85KG,100KG,,
23,Kayley,Hallgarth-Myles,Kayley Hallgarth-Myles,Female,United Kingdom,One Performance,https://ui-avatars.com/api/?name=K+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,70KG,110KG,,
23,Harriet,McFadyen,Harriet McFadyen,Female,,Crossfit glasgow,https://ui-avatars.com/api/?name=H+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,43KG,75KG,100KG,,
25,Shaunacy,Kennedy,Shaunacy Kennedy,Female,,,https://ui-avatars.com/api/?name=S+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,85KG,90KG,,
26,Lauren,McLoughlin,Lauren McLoughlin,Female,United Kingdom,,https://ui-avatars.com/api/?name=L+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,73KG,98KG,,
26,Natalie,Blake,Natalie Blake,Female,,,https://ui-avatars.com/api/?name=N+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,73KG,95KG,,
28,Anna,Martin,Anna Martin,Female,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,80KG,85KG,,
29,Jane,Rundell,Jane Rundell,Female,United Kingdom,,https://ui-avatars.com/api/?name=J+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,75KG,90KG,,
29,Ali,Ward,Ali Ward,Female,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,70KG,90KG,,
29,Brooke,Douglas,Brooke Douglas,Female,,,https://ui-avatars.com/api/?name=B+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,70KG,95KG,,
29,Kirstin,Parker,Kirstin Parker,Female,,,https://ui-avatars.com/api/?name=K+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,75KG,95KG,,
33,Jennifer,Crate,Jennifer Crate,Female,,,https://ui-avatars.com/api/?name=J+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,75KG,83KG,,
33,Katy,Brabbin,Katy Brabbin,Female,,,https://ui-avatars.com/api/?name=K+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,43KG,70KG,85KG,,
35,Alison,Davies,Alison Davies,Female,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,70KG,90KG,,
35,Victoria,Lowe,Victoria Lowe,Female,,,https://ui-avatars.com/api/?name=V+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,60KG,100KG,,
35,Shelley,Breckenridge,Shelley Breckenridge,Female,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,70KG,85KG,,
38,Charlotte,Alexander,Charlotte Alexander,Female,,,https://ui-avatars.com/api/?name=C+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,68KG,90KG,,
38,Avril,Readie,Avril Readie,Female,,,https://ui-avatars.com/api/?name=A+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,70KG,90KG,,
40,Konstantina,Marinova,Konstantina Marinova,Female,United Kingdom,CrossFit Glasgow,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,58KG,100KG,,
41,Tamara,MacKenzie,Tamara MacKenzie,Female,,,https://ui-avatars.com/api/?name=T+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,65KG,95KG,,
41,Samantha,McCluskey,Samantha McCluskey,Female,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,40KG,60KG,90KG,,
41,Elaine,Hastings,Elaine Hastings,Female,,,https://ui-avatars.com/api/?name=E+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,65KG,95KG,,
44,Elizabeth,Wylie,Elizabeth Wylie,Female,,,https://ui-avatars.com/api/?name=E+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,60KG,90KG,,
45,Pamela,Miller,Pamela Miller,Female,United Kingdom,Pamela Miller,https://ui-avatars.com/api/?name=P+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,63KG,90KG,,
45,Emma,Morton,Emma Morton,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,70KG,75KG,,
45,Jade,Ellerington,Jade Ellerington,Female,United Kingdom,Evolution,https://ui-avatars.com/api/?name=J+E&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,65KG,80KG,,
45,Karen,Stirrat,Karen Stirrat,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,70KG,78KG,,
49,Laura,Todd,Laura Todd,Female,,,https://ui-avatars.com/api/?name=L+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,38KG,60KG,83KG,,
49,Terri,Mcdonald,Terri Mcdonald,Female,United Kingdom,Claymore crossfit,https://ui-avatars.com/api/?name=T+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,68KG,80KG,,
49,Rachel,Dean,Rachel Dean,Female,,,https://ui-avatars.com/api/?name=R+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,65KG,83KG,,
52,Chloe,Cooper,Chloe Cooper,Female,,,https://ui-avatars.com/api/?name=C+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,60KG,95KG,,
52,Lauren,Smith,Lauren Smith,Female,,,https://ui-avatars.com/api/?name=L+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,55KG,100KG,,
52,Pauline,Chan,Pauline Chan,Female,,,https://ui-avatars.com/api/?name=P+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,70KG,75KG,,
52,Emma,Odonnell,Emma Odonnell,Female,,,https://ui-avatars.com/api/?name=E+O&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,55KG,90KG,,
56,Jessica,Helling,Jessica Helling,Female,United Kingdom,Coast Fitness,https://ui-avatars.com/api/?name=J+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,58KG,85KG,,
56,Koren,Baillie,Koren Baillie,Female,,,https://ui-avatars.com/api/?name=K+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,28KG,65KG,85KG,,
58,Nicky,Campbell,Nicky Campbell,Female,,,https://ui-avatars.com/api/?name=N+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,58KG,88KG,,
58,Kirsty,Pattison,Kirsty Pattison,Female,United Kingdom,,https://ui-avatars.com/api/?name=K+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,73KG,70KG,,
60,Daniela,Sabharwal,Daniela Sabharwal,Female,,,https://ui-avatars.com/api/?name=D+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,35KG,70KG,70KG,,
61,Laura,Hicks,Laura Hicks,Female,,,https://ui-avatars.com/api/?name=L+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,55KG,85KG,,
62,Victoria,Hamilton,Victoria Hamilton,Female,,,https://ui-avatars.com/api/?name=V+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,58KG,80KG,,
63,Emma,Noble,Emma Noble,Female,,,https://ui-avatars.com/api/?name=E+N&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,60KG,73KG,,
64,Elizabeth,Hollinger,Elizabeth Hollinger,Female,,,https://ui-avatars.com/api/?name=E+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,55KG,80KG,,
65,Chloe,Gault,Chloe Gault,Female,,,https://ui-avatars.com/api/?name=C+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,50KG,83KG,,
65,Sorcha,Bruce,Sorcha Bruce,Female,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,28KG,60KG,75KG,,
67,Caroline,Morris,Caroline Morris,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,48KG,83KG,,
68,Eva,Murray,Eva Murray,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,70KG,60KG,,
68,Alejandra,Fernandez Ferrer,Alejandra Fernandez Ferrer,Female,Spain,,https://ui-avatars.com/api/?name=A+F+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,34KG,63KG,63KG,,
70,Rachael,Bentley,Rachael Bentley,Female,,,https://ui-avatars.com/api/?name=R+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,50KG,75KG,,
70,Viviana,Mayman,Viviana Mayman,Female,,,https://ui-avatars.com/api/?name=V+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,55KG,70KG,,
70,Zoe,Rothera,Zoe Rothera,Female,,,https://ui-avatars.com/api/?name=Z+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,50KG,83KG,,
73,Éabha,Sweeney,Éabha Sweeney,Female,Ireland,,https://ui-avatars.com/api/?name=%C3%89+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,50KG,80KG,,
74,Nicola,McGinn,Nicola McGinn,Female,,,https://ui-avatars.com/api/?name=N+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,50KG,70KG,,
75,Jodie,Ford,Jodie Ford,Female,,,https://ui-avatars.com/api/?name=J+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,40KG,75KG,,
76,Jessica,Graham,Jessica Graham,Female,,,https://ui-avatars.com/api/?name=J+G&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,28KG,48KG,70KG,,
77,Kirsty,Pearson,Kirsty Pearson,Female,United Kingdom,One Perth,https://ui-avatars.com/api/?name=K+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,50KG,70KG,,
78,Samantha,Kirkland,Samantha Kirkland,Female,,,https://ui-avatars.com/api/?name=S+K&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,50KG,65KG,,
78,Rachael,Hodgson,Rachael Hodgson,Female,,,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,55KG,60KG,,
80,Stacy,Wilson,Stacy Wilson,Female,United Kingdom,BC Fitness,https://ui-avatars.com/api/?name=S+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,28KG,50KG,55KG,,
81,Fiona,Beagrie,Fiona Beagrie,Female,,,https://ui-avatars.com/api/?name=F+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,20KG,43KG,60KG,,
82,Annabelle,Sherwood,Annabelle Sherwood,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,45KG,50KG,,
82,Julie,Stevenson,Julie Stevenson,Female,,,https://ui-avatars.com/api/?name=J+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,30KG,65KG,,
84,Helen,Mosquera,Helen Mosquera,Female,,,https://ui-avatars.com/api/?name=H+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,33KG,1KG,83KG,,
85,Ceri,Porteous,Ceri Porteous,Female,,,https://ui-avatars.com/api/?name=C+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,23KG,43KG,50KG,,
86,Lucy,Fitzpatrick-Tanguy,Lucy Fitzpatrick-Tanguy,Female,,,https://ui-avatars.com/api/?name=L+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,25KG,45KG,38KG,,
87,Gemma,Collins,Gemma Collins,Female,,,https://ui-avatars.com/api/?name=G+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,30KG,1KG,75KG,,
88,Shannen,Li,Shannen Li,Female,,,https://ui-avatars.com/api/?name=S+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Lite,Strength,20KG,30KG,40KG,,
1,Maddy,Furnival,Maddy Furnival,Female,,,https://ui-avatars.com/api/?name=M+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,50KG,115KG,135KG,,
2,Ruth,Davidson,Ruth Davidson,Female,,,https://ui-avatars.com/api/?name=R+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,48KG,115KG,135KG,,
3,Demi,Reid,Demi Reid,Female,,,https://ui-avatars.com/api/?name=D+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,45KG,115KG,135KG,,
3,Emma,Woodward,Emma Woodward,Female,,,https://ui-avatars.com/api/?name=E+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,50KG,110KG,135KG,,
3,Katey,Turner,Katey Turner,Female,,,https://ui-avatars.com/api/?name=K+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,55KG,115KG,125KG,,
6,Maya,Halliday,Maya Halliday,Female,,,https://ui-avatars.com/api/?name=M+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,53KG,110KG,130KG,,
6,Kim,Frew,Kim Frew,Female,,,https://ui-avatars.com/api/?name=K+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,50KG,120KG,123KG,,
8,Megan,Cunningham,Megan Cunningham,Female,,,https://ui-avatars.com/api/?name=M+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,53KG,105KG,130KG,,
9,Sarah,Moody,Sarah Moody,Female,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,43KG,110KG,125KG,,
9,Eilidh,MacInnes-Devine,Eilidh MacInnes-Devine,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,50KG,115KG,113KG,,
11,Kirstin,Thom,Kirstin Thom,Female,,,https://ui-avatars.com/api/?name=K+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,45KG,95KG,135KG,,
11,Cara,Halliday,Cara Halliday,Female,United Kingdom,SORELLA,https://ui-avatars.com/api/?name=C+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,50KG,100KG,125KG,,
13,Imogen,Farrell,Imogen Farrell,Female,,Black Stag Community Fitness,https://ui-avatars.com/api/?name=I+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,53KG,103KG,118KG,,
14,Stella,Bartram,Stella Bartram,Female,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,48KG,105KG,118KG,,
15,Elisha,Scott,Elisha Scott,Female,,,https://ui-avatars.com/api/?name=E+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,40KG,105KG,125KG,,
16,Miranda,Stitt,Miranda Stitt,Female,,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,45KG,100KG,120KG,,
17,Rachael,Monks,Rachael Monks,Female,,,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,43KG,90KG,130KG,,
17,Emma,Ireland,Emma Ireland,Female,,,https://ui-avatars.com/api/?name=E+I&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,43KG,105KG,115KG,,
19,Kat,Wilson,Kat Wilson,Female,,,https://ui-avatars.com/api/?name=K+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX Pro,Strength,43KG,103KG,115KG,,
